timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-08-11 21:00:00,0.066876,1.5199,0.014018,0.052858,0.002614,0.003923,0.025462,0.528
2025-08-11 22:00:00,0.084548,3.25181,0.012718,0.07183,0.001455,0.004649,0.024629,0.582
2025-08-11 23:00:00,0.208775,2.82127,0.021412,0.187363,0.004206,0.010148,0.030415,1.766
2025-08-12 00:00:00,0.343073,13.1951,0.018073,0.325,0.003107,0.009175,0.026026,0.775
2025-08-12 01:00:00,0.021588,1.19935,0.009388,0.0122,0.001854,0.00127,0.021948,0.769
2025-08-12 02:00:00,0.014242,1.78029,0.000683,0.013559,0.00012,0.000692,0.018643,0.146
2025-08-12 03:00:00,0.000619,0.044137,0.000235,0.000384,8.5e-05,4.4e-05,0.01841,0.014
2025-08-12 04:00:00,0.00404,0.252511,0.00013,0.00391,0.000111,0.001039,0.019436,0.014
2025-08-12 05:00:00,2e-06,0.000313,2e-06,0,2.2e-05,2.6e-05,0.0185,0.003
2025-08-12 06:00:00,0.00468,0.389955,0.000246,0.004434,0.000182,0.000361,0.020149,0.04
2025-08-12 07:00:00,0.122664,1.17944,0.024935,0.097729,0.002628,0.00467,0.026096,0.313
2025-08-12 08:00:00,0.114358,0.92224,0.017226,0.097132,0.003196,0.006486,0.031645,0.497
2025-08-12 09:00:00,0.088265,0.748018,0.006517,0.081748,0.003651,0.016667,0.036331,0.436
2025-08-12 10:00:00,0.045981,0.851516,0.005143,0.040838,0.001253,0.003959,0.027825,0.225
2025-08-12 11:00:00,0.120567,0.972311,0.018047,0.10252,0.004997,0.007947,0.035303,0.492
2025-08-12 12:00:00,0.174537,1.45448,0.01566,0.158877,0.003638,0.013234,0.032571,0.995
2025-08-12 13:00:00,0.189526,1.75488,0.035806,0.15372,0.007436,0.011707,0.043694,1.768
2025-08-12 14:00:00,0.084997,0.745588,0.011155,0.073842,0.003099,0.006378,0.032408,0.401
2025-08-12 15:00:00,0.73271,10.4673,0.045187,0.687523,0.005961,0.023409,0.040099,2.195
2025-08-12 16:00:00,0.134435,1.68042,0.01139,0.123045,0.002606,0.008088,0.030584,0.562
2025-08-12 17:00:00,0.04877,0.286884,0.010307,0.038463,0.00368,0.005896,0.03336,0.799
2025-08-12 18:00:00,0.109744,0.870986,0.012951,0.096793,0.004235,0.01611,0.039111,0.724
2025-08-12 19:00:00,0.267644,2.43312,0.078617,0.189027,0.011799,0.030547,0.050593,0.778
2025-08-12 20:00:00,0.196023,2.17803,0.019434,0.176589,0.007705,0.020165,0.041875,1.169
2025-08-12 21:00:00,0.466021,5.17801,0.033144,0.432877,0.004011,0.025557,0.041008,1.117
2025-08-12 22:00:00,0.083023,1.15309,0.010462,0.072561,0.001956,0.007689,0.027187,0.563
2025-08-12 23:00:00,0.002835,0.283528,0.000207,0.002628,0.000482,0.002022,0.021466,0.118
2025-08-13 00:00:00,0.458293,13.4792,0.016434,0.441859,0.002016,0.012342,0.025514,0.802
2025-08-13 01:00:00,0.109176,6.06537,0.00727,0.101906,0.008022,0.002664,0.040572,0.349
2025-08-13 02:00:00,0.085416,2.37267,0.016531,0.068885,0.007643,0.005831,0.038213,0.215
2025-08-13 03:00:00,0.00106,0.13253,6.4e-05,0.000996,0.00127,0.000172,0.029757,0.055
2025-08-13 04:00:00,4.1e-05,0.004147,2e-05,2.1e-05,0.000313,1.6e-05,0.028397,0.003
2025-08-13 05:00:00,0.002325,0.129167,0.000441,0.001884,0.0034,0.001091,0.034027,0.169
2025-08-13 06:00:00,0.02612,0.362787,0.003548,0.022572,0.006292,0.00074,0.040541,0.264
2025-08-13 07:00:00,0.188485,1.65338,0.015355,0.17313,0.014379,0.007027,0.057374,0.48
2025-08-13 08:00:00,0.058584,0.47246,0.010345,0.048239,0.012174,0.00352,0.060069,0.335
2025-08-13 09:00:00,0.067687,1.30168,0.005824,0.061863,0.012457,0.003553,0.058696,0.414
2025-08-13 10:00:00,0.013764,0.181121,0.00268,0.011084,0.014563,0.003386,0.059389,0.253
2025-08-13 11:00:00,0.143819,1.38289,0.028059,0.11576,0.030941,0.009403,0.094472,2.019
2025-08-13 12:00:00,0.056009,0.451684,0.014423,0.041586,0.0214,0.004539,0.066241,0.382
2025-08-13 13:00:00,0.352949,5.69273,0.019606,0.333343,0.038603,0.018864,0.094936,0.98
2025-08-13 14:00:00,0.083866,1.23332,0.028715,0.055151,0.014294,0.005497,0.058754,0.447
2025-08-13 15:00:00,0.241028,3.09012,0.021279,0.219749,0.031186,0.018561,0.096056,1.234
2025-08-13 16:00:00,0.213841,2.48654,0.040757,0.173084,0.025054,0.016007,0.072437,0.782
2025-08-13 17:00:00,0.161466,1.36835,0.017458,0.144008,0.026344,0.011265,0.086317,1.397
2025-08-13 18:00:00,0.25754,2.11098,0.020264,0.237276,0.024816,0.014037,0.083308,1.236
2025-08-13 19:00:00,0.113814,0.720343,0.011984,0.10183,0.023268,0.011327,0.086386,0.836
2025-08-13 20:00:00,0.111223,0.772386,0.016331,0.094892,0.094056,0.008765,0.112722,0.932
2025-08-13 21:00:00,0.086852,0.86852,0.049543,0.037309,0.041678,0.017402,0.104991,0.848
2025-08-13 22:00:00,0.200252,1.82046,0.066877,0.133375,0.028467,0.020562,0.09456,0.904
2025-08-13 23:00:00,0.056071,1.27433,0.00605,0.050021,0.011242,0.00585,0.049155,0.328
2025-08-14 00:00:00,0.078788,0.937953,0.012498,0.06629,0.029303,0.026206,0.100448,0.323
2025-08-14 01:00:00,0.063124,1.97264,0.002088,0.061036,0.006944,0.002228,0.037772,0.14
2025-08-14 02:00:00,0.048278,2.41391,0.008717,0.039561,0.020037,0.005606,0.084117,0.22
2025-08-14 03:00:00,0.000411,0.041051,0.000241,0.00017,0.008647,0.000879,0.072474,0.025
2025-08-14 04:00:00,0.000578,0.096441,0.000112,0.000466,0.001322,0.00011,0.029705,0.036
2025-08-14 05:00:00,0.001818,0.075788,0.00057,0.001248,0.001344,0.000294,0.030272,0.025
2025-08-14 06:00:00,0.019801,0.550032,0.00291,0.016891,0.006425,0.001457,0.040308,0.278
2025-08-14 07:00:00,0.497992,4.97991,0.022229,0.475763,0.022603,0.030303,0.069547,0.252
2025-08-14 08:00:00,0.027294,0.349926,0.006275,0.021019,0.010448,0.003128,0.055021,0.232
2025-08-14 09:00:00,0.158552,1.55444,0.013037,0.145515,0.017718,0.011015,0.07474,0.548
2025-08-14 10:00:00,0.202633,4.05266,0.136653,0.06598,0.030181,0.005747,0.067481,1.005
2025-08-14 11:00:00,0.059069,0.68685,0.010447,0.048622,0.020005,0.011414,0.077475,1.498
2025-08-14 12:00:00,0.049243,0.512944,0.010106,0.039137,0.018731,0.008979,0.071818,0.538
2025-08-14 13:00:00,0.140183,2.69585,0.034458,0.105725,0.017306,0.00711,0.060896,0.523
2025-08-14 14:00:00,0.088185,2.20462,0.010405,0.07778,0.014232,0.005775,0.05612,0.508
2025-08-14 15:00:00,1.01971,11.5876,0.052985,0.966724,0.040832,0.016864,0.092863,1.068
2025-08-14 16:00:00,0.065375,0.695474,0.00832,0.057055,0.015791,0.006257,0.064598,0.667
2025-08-14 17:00:00,0.369816,2.53299,0.158141,0.211675,0.03968,0.017949,0.107192,1.789
2025-08-14 18:00:00,0.168612,1.23981,0.028035,0.140577,0.023705,0.015883,0.084565,1.033
2025-08-14 19:00:00,0.106245,0.817272,0.018602,0.087643,0.019568,0.012867,0.070821,0.73
2025-08-14 20:00:00,0.571723,4.20384,0.067683,0.50404,0.028633,0.028879,0.092989,2.47
2025-08-14 21:00:00,0.244206,2.14216,0.01066,0.233546,0.033236,0.017557,0.091369,0.748
2025-08-14 22:00:00,0.658591,5.39829,0.029541,0.62905,0.036057,0.059374,0.12146,1.729
2025-08-14 23:00:00,0.317056,2.47701,0.025627,0.291429,0.058782,0.015228,0.103317,1.591
2025-08-15 00:00:00,0.123311,7.70687,0.068771,0.05454,0.075451,0.015537,0.137656,1.134
2025-08-15 01:00:00,0.181726,9.08638,0.01261,0.169116,0.036822,0.028987,0.139253,0.383
2025-08-15 02:00:00,0.012597,0.524868,0.001415,0.011182,0.002759,0.00048,0.032695,0.09
2025-08-15 03:00:00,0.016802,0.700057,0.00787,0.008932,0.002465,0.000374,0.031721,0.075
2025-08-15 04:00:00,0.24157,9.2911,0.006391,0.235179,0.002742,0.003431,0.03311,0.164
2025-08-15 05:00:00,0.000491,0.040895,0.000327,0.000164,0.001185,0.000272,0.03075,0.024
2025-08-15 06:00:00,0.0487,1.73924,0.0053,0.0434,0.003267,0.002379,0.036533,0.142
2025-08-15 07:00:00,0.062335,0.649315,0.011897,0.050438,0.008155,0.002532,0.047336,0.313
2025-08-15 08:00:00,0.085198,0.617381,0.019626,0.065572,0.011515,0.004618,0.060992,0.625
2025-08-15 09:00:00,0.081375,1.56491,0.007213,0.074162,0.017178,0.006378,0.065467,0.683
2025-08-15 10:00:00,0.065435,0.584236,0.006204,0.059231,0.012889,0.004223,0.058331,0.336
2025-08-15 11:00:00,0.050114,0.432025,0.00823,0.041884,0.024267,0.012732,0.078323,0.672
2025-08-15 12:00:00,0.037342,0.69154,0.008836,0.028506,0.018927,0.008455,0.069365,0.709
2025-08-15 13:00:00,0.139834,1.66469,0.03891,0.100924,0.01941,0.008639,0.068178,0.761
2025-08-15 14:00:00,0.15781,1.71534,0.035572,0.122238,0.019088,0.016705,0.072295,0.631
2025-08-15 15:00:00,0.196522,6.14134,0.054693,0.141829,0.022212,0.010801,0.084887,1.056
2025-08-15 16:00:00,0.08854,2.10811,0.00543,0.08311,0.016356,0.0125,0.073835,0.375
2025-08-15 17:00:00,0.176189,1.76189,0.016694,0.159495,0.021154,0.010145,0.080005,0.814
2025-08-15 18:00:00,0.168674,1.13969,0.018383,0.150291,0.025802,0.013258,0.085589,1.431
2025-08-15 19:00:00,0.259161,2.12427,0.075717,0.183444,0.030506,0.016394,0.092928,1.116
2025-08-15 20:00:00,0.183351,1.36829,0.011202,0.172149,0.022885,0.008818,0.07585,0.834
2025-08-15 21:00:00,0.507791,4.53385,0.029451,0.47834,0.048437,0.029802,0.110486,2.256
2025-08-15 22:00:00,0.154241,0.918105,0.01265,0.141591,0.02204,0.01153,0.078644,0.444
2025-08-15 23:00:00,0.196517,6.14115,0.016803,0.179714,0.01204,0.012427,0.059064,0.508
2025-08-16 00:00:00,0.076458,2.12382,0.007384,0.069074,0.006718,0.003166,0.042247,0.201
2025-08-16 01:00:00,0.046799,1.79996,0.002992,0.043807,0.004418,0.00348,0.038465,0.123
2025-08-16 02:00:00,0.08566,2.51946,0.005065,0.080595,0.005834,0.003664,0.045331,0.318
2025-08-16 03:00:00,0.000407,0.020375,0.000224,0.000183,0.00193,0.000198,0.032302,0.025
2025-08-16 04:00:00,0.000207,0.00578,4.9e-05,0.000158,0.002954,0.001569,0.033103,0.017
2025-08-16 05:00:00,0.000892,0.0743,0.00033,0.000562,0.001813,0.000173,0.031973,0.077
2025-08-16 06:00:00,0.152116,5.85065,0.005382,0.146734,0.006578,0.007329,0.042135,0.375
2025-08-16 07:00:00,0.033349,0.641348,0.001585,0.031764,0.003761,0.002201,0.038288,0.108
2025-08-16 08:00:00,0.063489,0.647853,0.005927,0.057562,0.011245,0.005449,0.057175,0.277
2025-08-16 09:00:00,0.101567,0.604577,0.014737,0.08683,0.022737,0.006312,0.070041,0.604
2025-08-16 10:00:00,0.227439,3.44604,0.014995,0.212444,0.019082,0.008762,0.068661,0.563
2025-08-16 11:00:00,0.042355,0.962627,0.008306,0.034049,0.024078,0.007171,0.079467,0.701
2025-08-16 12:00:00,0.256885,1.71258,0.023088,0.233797,0.029858,0.01779,0.097188,1.237
2025-08-16 13:00:00,0.125131,1.13755,0.018341,0.10679,0.024942,0.006159,0.073796,0.743
2025-08-16 14:00:00,0.076991,0.81905,0.012364,0.064627,0.022573,0.010141,0.079007,0.429
2025-08-16 15:00:00,0.107412,1.62745,0.010089,0.097323,0.017474,0.010342,0.072506,0.479
2025-08-16 16:00:00,0.2809,2.98829,0.027627,0.253273,0.025274,0.011206,0.07546,0.964
2025-08-16 17:00:00,0.426854,3.18548,0.068128,0.358726,0.030544,0.018485,0.097791,1.512
2025-08-16 18:00:00,0.232002,3.22223,0.01955,0.212452,0.021159,0.014689,0.081403,0.81
2025-08-16 19:00:00,0.274865,3.43582,0.023703,0.251162,0.026678,0.017863,0.114129,0.554
2025-08-16 20:00:00,0.10757,0.977905,0.032736,0.074834,0.01592,0.011242,0.063681,0.393
2025-08-16 21:00:00,0.069712,0.942049,0.010367,0.059345,0.020137,0.008022,0.065492,0.637
2025-08-16 22:00:00,0.181848,2.67423,0.012937,0.168911,0.023115,0.012993,0.07324,0.873
2025-08-16 23:00:00,0.037052,0.544901,0.003559,0.033493,0.01775,0.006488,0.0727,0.164
2025-08-17 00:00:00,0.461488,8.24086,0.022073,0.439415,0.027348,0.030305,0.086566,1.277
2025-08-17 01:00:00,0.045988,0.522597,0.007123,0.038865,0.011001,0.002571,0.046077,0.402
2025-08-17 02:00:00,2.29091,76.3636,0.036321,2.25459,0.024185,0.030758,0.072737,1.624
2025-08-17 03:00:00,2.2e-05,0.003763,1.2e-05,1e-05,0.001854,0.000292,0.031803,0.062
2025-08-17 04:00:00,0.001419,0.088701,0.000883,0.000536,0.000872,7.6e-05,0.029714,0.031
2025-08-17 05:00:00,0.007137,0.446098,0.00116,0.005977,0.001956,0.000359,0.033798,0.091
2025-08-17 06:00:00,0.000763,0.127211,0.000202,0.000561,0.000983,6.5e-05,0.031189,0.019
2025-08-17 07:00:00,0.03039,1.8994,0.002607,0.027783,0.010621,0.003712,0.046783,0.136
2025-08-17 08:00:00,0.006525,0.135911,0.002075,0.00445,0.017635,0.010634,0.065343,0.117
2025-08-17 09:00:00,0.062996,0.409069,0.005277,0.057719,0.008084,0.006766,0.053587,0.322
2025-08-17 10:00:00,0.286845,3.05154,0.020529,0.266316,0.030707,0.025153,0.088723,1.048
2025-08-17 11:00:00,0.176174,1.42076,0.020366,0.155808,0.026567,0.011053,0.078271,0.899
2025-08-17 12:00:00,0.287167,3.88064,0.026887,0.26028,0.035503,0.019813,0.090388,0.507
2025-08-17 13:00:00,0.136353,1.58548,0.030358,0.105995,0.034997,0.007484,0.078096,0.559
2025-08-17 14:00:00,0.175371,1.32856,0.020496,0.154875,0.023511,0.008983,0.078217,0.843
2025-08-17 15:00:00,0.108054,1.2006,0.013632,0.094422,0.015328,0.005959,0.057389,0.522
2025-08-17 16:00:00,0.306977,2.69279,0.01917,0.287807,0.035316,0.016751,0.088562,1.113
2025-08-17 17:00:00,0.842786,10.0332,0.094949,0.747837,0.111402,0.026907,0.169779,3.827
2025-08-17 18:00:00,0.182283,1.98133,0.05909,0.123193,0.061054,0.036395,0.146079,0.668
2025-08-17 19:00:00,0.086467,1.16847,0.011335,0.075132,0.021381,0.013549,0.069548,0.54
2025-08-17 20:00:00,0.274416,2.98279,0.027369,0.247047,0.026754,0.011022,0.075625,1.052
2025-08-17 21:00:00,0.309233,3.77114,0.019322,0.289911,0.031212,0.024558,0.080221,1.16
2025-08-17 22:00:00,0.462904,6.42922,0.028914,0.43399,0.045502,0.022534,0.159991,1.541
2025-08-17 23:00:00,0.133893,1.8596,0.024936,0.108957,0.051737,0.008664,0.104287,1.511
2025-08-18 00:00:00,0.265595,3.79423,0.028737,0.236858,0.052988,0.013437,0.110717,1.691
2025-08-18 01:00:00,0.065928,1.31853,0.015341,0.050587,0.081484,0.004728,0.22579,2.49
2025-08-18 02:00:00,0.171697,5.72323,0.026752,0.144945,0.039822,0.005603,0.082722,1.204
2025-08-18 03:00:00,0.019541,0.69794,0.001885,0.017656,0.031052,0.000791,0.07642,0.639
2025-08-18 04:00:00,0.037016,0.711826,0.006066,0.03095,0.033284,0.001608,0.074377,0.984
2025-08-18 05:00:00,0.003032,0.168483,0.000588,0.002444,0.002068,0.000197,0.031853,0.063
2025-08-18 06:00:00,0.044119,0.450204,0.003084,0.041035,0.006801,0.002442,0.041458,0.285
2025-08-18 07:00:00,0.46792,5.1991,0.017565,0.450355,0.021668,0.008198,0.06643,0.863
2025-08-18 08:00:00,0.083934,1.10439,0.007216,0.076718,0.017763,0.01006,0.06252,0.437
2025-08-18 09:00:00,0.069041,0.750443,0.006762,0.062279,0.017233,0.00473,0.065386,0.516
2025-08-18 10:00:00,0.152804,3.8201,0.011843,0.140961,0.016406,0.008872,0.064946,0.814
2025-08-18 11:00:00,0.007751,0.64598,0.001591,0.00616,0.035465,0.054698,0.108357,0.093
2025-08-18 12:00:00,0.1665,1.5135,0.0276,0.1389,0.0041,0.0104,0.031,0.88
2025-08-18 13:00:00,0.2992,4.9874,0.0256,0.2737,0.0041,0.0356,0.0376,1.066
2025-08-18 14:00:00,0.362623,5.66596,0.028847,0.333776,0.020371,0.007992,0.072967,1.613
2025-08-18 15:00:00,0.367813,3.53667,0.090274,0.277539,0.030154,0.016345,0.079213,0.865
2025-08-18 16:00:00,0.122706,1.53382,0.014724,0.107982,0.028531,0.015253,0.081186,0.941
2025-08-18 17:00:00,0.060654,0.673923,0.011988,0.048666,0.029462,0.02814,0.095517,0.418
2025-08-18 18:00:00,0.085655,0.679808,0.014272,0.071383,0.027586,0.006612,0.087714,0.644
2025-08-18 19:00:00,0.661514,5.16808,0.194705,0.466809,0.056634,0.037686,0.136606,2.387
2025-08-18 20:00:00,0.142151,0.530412,0.015628,0.126523,0.029672,0.014652,0.090075,1.363
2025-08-18 21:00:00,0.0669,1.5199,0.014,0.0529,0.0026,0.0039,0.0255,0.528
2025-08-18 22:00:00,0.13004,1.01594,0.014281,0.115759,0.020475,0.009294,0.064734,0.415
2025-08-18 23:00:00,0.07637,0.909161,0.007699,0.068671,0.01767,0.007909,0.0623,0.433
2025-08-19 00:00:00,0.429651,3.83617,0.023933,0.405718,0.036679,0.036063,0.09673,1.527
2025-08-19 01:00:00,0.172961,4.11813,0.011581,0.16138,0.023259,0.006578,0.075869,0.789
2025-08-19 02:00:00,0.016664,0.231434,0.003305,0.013359,0.022828,0.002228,0.093366,0.44
2025-08-19 03:00:00,0.017403,0.29007,0.002645,0.014758,0.019281,0.000764,0.061061,0.617
2025-08-19 04:00:00,0.01563,0.339781,0.003398,0.012232,0.018721,0.000627,0.05455,0.609
2025-08-19 05:00:00,0.001524,0.040112,0.000663,0.000861,0.00471,0.000129,0.036229,0.163
2025-08-19 06:00:00,0.003082,0.22019,0.001444,0.001638,0.01239,0.000778,0.053074,0.516
2025-08-19 07:00:00,0.183113,1.79522,0.020087,0.163026,0.022075,0.008593,0.064069,0.779
2025-08-19 08:00:00,0.059399,0.503377,0.009466,0.049933,0.017549,0.006177,0.072927,0.691
2025-08-19 09:00:00,0.188343,2.6159,0.015946,0.172397,0.015206,0.007292,0.070684,0.508
2025-08-19 10:00:00,0.657619,9.67086,0.038546,0.619073,0.038999,0.028063,0.167503,1.827
2025-08-19 11:00:00,0.093941,1.30475,0.011892,0.082049,0.015415,0.009385,0.063622,0.442
2025-08-19 12:00:00,0.109053,1.16015,0.01511,0.093943,0.017841,0.015057,0.075019,0.941
2025-08-19 13:00:00,0.570815,6.63738,0.037037,0.533778,0.030677,0.02544,0.085232,1.196
2025-08-19 14:00:00,0.24822,3.44749,0.026767,0.221453,0.028623,0.014673,0.082541,1.402
2025-08-19 15:00:00,0.209506,2.68598,0.037591,0.171915,0.042851,0.021832,0.126636,1.844
2025-08-19 16:00:00,0.135035,1.43654,0.010583,0.124452,0.015057,0.007384,0.066368,0.638
2025-08-19 17:00:00,0.173991,1.27934,0.015923,0.158068,0.020756,0.009725,0.077323,0.879
2025-08-19 18:00:00,0.1097,0.871,0.013,0.0968,0.0042,0.0161,0.0391,0.724
2025-08-19 19:00:00,0.2676,2.4331,0.0786,0.189,0.0118,0.0305,0.0506,0.778
2025-08-19 20:00:00,0.196,2.178,0.0194,0.1766,0.0077,0.0202,0.0419,1.169
2025-08-19 21:00:00,0.466,5.178,0.0331,0.4329,0.004,0.0256,0.041,1.117
2025-08-19 22:00:00,0.083,1.1531,0.0105,0.0726,0.002,0.0077,0.0272,0.563
2025-08-19 23:00:00,0.0028,0.2835,0.0002,0.0026,0.0005,0.002,0.0215,0.118
2025-08-20 00:00:00,0.4583,13.4792,0.0164,0.4419,0.002,0.0123,0.0255,0.802
2025-08-20 01:00:00,0.1092,6.0654,0.0073,0.1019,0.008,0.0027,0.0406,0.349
2025-08-20 02:00:00,0.264623,3.78031,0.010173,0.25445,0.012613,0.009865,0.048211,0.561
2025-08-20 03:00:00,0.023518,0.317799,0.001137,0.022381,0.005597,0.001369,0.039924,0.127
2025-08-20 04:00:00,0.047017,0.78362,0.02392,0.023097,0.106012,0.027815,0.133422,3.558
2025-08-20 05:00:00,0.002857,0.043281,0.000507,0.00235,0.001689,0.000237,0.031722,0.037
2025-08-20 06:00:00,0.002569,0.036687,0.000207,0.002362,0.002748,0.000313,0.034402,0.055
2025-08-20 07:00:00,0.156387,1.44802,0.011619,0.144768,0.013324,0.006278,0.054866,0.491
2025-08-20 08:00:00,0.144135,1.60151,0.013956,0.130179,0.012671,0.008755,0.060471,0.48
2025-08-20 09:00:00,0.06509,0.904013,0.011147,0.053943,0.016588,0.004782,0.061546,0.554
2025-08-20 10:00:00,0.0535,0.636892,0.006642,0.046858,0.01289,0.003816,0.058717,0.771
2025-08-20 11:00:00,0.207553,1.33046,0.01575,0.191803,0.033095,0.018305,0.107014,1.22
2025-08-20 12:00:00,0.614908,3.45455,0.132562,0.482346,0.069431,0.04434,0.158648,3.035
2025-08-20 13:00:00,0.241799,2.37058,0.026645,0.215154,0.023326,0.006979,0.072351,1.289
2025-08-20 14:00:00,0.1442,1.01548,0.026092,0.118108,0.028417,0.008702,0.082699,1.169
2025-08-20 15:00:00,0.274352,2.91863,0.191561,0.082791,0.028619,0.012401,0.083446,1.254
2025-08-20 16:00:00,0.163081,2.09077,0.022542,0.140539,0.031705,0.012287,0.100738,1.266
2025-08-20 17:00:00,0.513451,5.34845,0.043696,0.469755,0.036511,0.027456,0.151985,1.46
2025-08-20 18:00:00,0.301842,1.86322,0.026981,0.274861,0.030549,0.013929,0.091207,1.106
2025-08-20 19:00:00,0.15246,1.46596,0.017032,0.135428,0.040626,0.024658,0.119858,0.803
2025-08-20 20:00:00,0.183797,2.24142,0.020101,0.163696,0.05013,0.052791,0.156627,0.727
2025-08-20 21:00:00,0.177351,1.43025,0.011611,0.16574,0.048721,0.040315,0.137339,0.704
2025-08-20 22:00:00,0.154787,1.31174,0.010852,0.143935,0.02106,0.01057,0.069971,0.773
2025-08-20 23:00:00,0.153053,2.18646,0.082006,0.071047,0.070151,0.035253,0.103515,1.213
2025-08-21 00:00:00,0.319528,3.99411,0.022945,0.296583,0.049596,0.015427,0.08954,1.428
2025-08-21 01:00:00,0.050766,0.906566,0.003819,0.046947,0.017495,0.007882,0.055172,0.434
2025-08-21 02:00:00,0.095956,1.59925,0.006789,0.089167,0.006967,0.00466,0.040193,0.227
2025-08-21 03:00:00,0.002571,0.08032,0.000152,0.002419,0.003842,0.002382,0.034503,0.042
2025-08-21 04:00:00,0.145973,3.47555,0.006005,0.139968,0.00639,0.005656,0.040049,0.428
2025-08-21 05:00:00,0.000832,0.01732,0.000317,0.000515,0.002036,0.000153,0.032326,0.061
2025-08-21 06:00:00,0.056071,2.15658,0.009566,0.046505,0.002645,0.002124,0.043474,0.339
2025-08-21 07:00:00,0.055787,0.820413,0.006773,0.049014,0.00742,0.003392,0.047195,0.261
2025-08-21 08:00:00,0.050057,0.500579,0.010936,0.039121,0.014469,0.00321,0.062807,0.497
2025-08-21 09:00:00,0.197488,1.41064,0.059153,0.138335,0.024676,0.015834,0.094705,1.029
2025-08-21 10:00:00,1.28917,7.58333,0.061592,1.22758,0.056793,0.0424,0.169596,3.135
2025-08-21 11:00:00,0.094236,1.47243,0.011375,0.082861,0.02458,0.007794,0.083213,0.639
2025-08-21 12:00:00,0.178335,1.74837,0.040216,0.138119,0.027459,0.009737,0.075766,1.045
2025-08-21 13:00:00,0.134923,1.77529,0.028885,0.106038,0.022437,0.012246,0.081731,0.835
2025-08-21 14:00:00,0.134712,1.98104,0.015403,0.119309,0.012647,0.00683,0.059394,0.409
2025-08-21 15:00:00,0.29567,8.21302,0.052528,0.243142,0.044071,0.012903,0.104194,1.764
2025-08-21 16:00:00,0.118414,2.11452,0.011658,0.106756,0.013346,0.004869,0.064144,0.591
2025-08-21 17:00:00,0.358572,4.07469,0.018912,0.33966,0.02819,0.018725,0.084149,1.005
2025-08-21 18:00:00,0.393279,2.18489,0.033488,0.359791,0.050605,0.035268,0.159729,1.789
2025-08-21 19:00:00,0.62448,6.00463,0.137969,0.486511,0.058946,0.050005,0.132417,2.066
2025-08-21 20:00:00,0.260276,2.0334,0.019431,0.240845,0.031447,0.016948,0.088203,0.704
2025-08-21 21:00:00,0.116967,0.556977,0.01438,0.102587,0.02234,0.011003,0.082205,0.745
2025-08-21 22:00:00,0.492958,2.62212,0.047321,0.445637,0.054076,0.038928,0.16327,2.947
2025-08-21 23:00:00,0.175303,2.43477,0.039028,0.136275,0.044275,0.015013,0.086055,1.273
2025-08-22 00:00:00,0.190698,3.53145,0.014126,0.176572,0.041773,0.023848,0.112975,1.227
2025-08-22 01:00:00,0.192004,4.80013,0.006756,0.185248,0.010287,0.004864,0.045494,0.176
2025-08-22 02:00:00,0.026668,0.579768,0.001957,0.024711,0.004429,0.007846,0.047337,0.157
2025-08-22 03:00:00,0.000596,0.016554,0.000178,0.000418,0.002177,0.00021,0.031049,0.034
2025-08-22 04:00:00,0.055354,2.76776,0.009327,0.046027,0.006632,0.00243,0.038154,0.221
2025-08-22 05:00:00,0.025155,0.698774,0.023723,0.001432,0.005674,0.000906,0.037031,0.115
2025-08-22 06:00:00,0.000478,0.014016,0.000118,0.00036,0.004609,0.000717,0.037396,0.029
2025-08-22 07:00:00,0.141426,1.47317,0.018196,0.12323,0.0348,0.010114,0.075772,0.457
2025-08-22 08:00:00,0.036726,0.346469,0.005371,0.031355,0.008722,0.002705,0.053159,0.288
2025-08-22 09:00:00,0.067173,0.533121,0.012812,0.054361,0.018066,0.00464,0.065316,0.731
2025-08-22 10:00:00,0.34333,3.57633,0.027322,0.316008,0.042207,0.052616,0.135516,1.142
2025-08-22 11:00:00,0.07303,0.663909,0.047352,0.025678,0.023601,0.008,0.070738,0.534
