timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-12-03 00:00:00,0.937278,1.43315,0.05888,0.878398,,,0.014819,3.379
2025-12-03 01:00:00,1.37484,1.95847,0.070751,1.30409,,,0.029432,5.161
2025-12-03 02:00:00,0.812148,1.5499,0.045049,0.767099,,,0.02881,4.367
2025-12-03 03:00:00,1.17048,2.35985,0.046789,1.12369,,,0.02773,2.924
2025-12-03 04:00:00,0.207707,17.3089,0.010076,0.197631,,,0.027748,4.506
2025-12-03 05:00:00,0.144456,0.345589,0.015745,0.128711,,,0.027051,1.9
2025-12-03 06:00:00,4.99479,2.2849,0.281024,4.71376,,,0.034195,15.169
2025-12-03 07:00:00,32.7415,4.62451,1.78019,30.9613,,,0.040883,85.793
2025-12-03 08:00:00,54.2384,5.24042,3.03105,51.2073,,,0.035952,161.397
2025-12-03 09:00:00,12.3692,3.80592,0.877956,11.4913,,,0.022822,37.687
2025-12-03 10:00:00,6.16425,2.83023,0.426307,5.73794,,,0.020617,21.012
2025-12-03 11:00:00,6.45927,2.61721,0.479931,5.97934,,,0.020729,22.189
2025-12-03 12:00:00,9.52308,3.29975,0.753166,8.76991,,,0.020531,25.759
2025-12-03 13:00:00,7.99797,2.89782,0.596768,7.40121,,,0.0201,25.154
2025-12-03 14:00:00,7.36176,3.02455,0.504723,6.85703,,,0.020804,22.974
2025-12-03 15:00:00,8.57949,2.7516,0.536485,8.043,,,0.02136,26.299
2025-12-03 16:00:00,12.8213,4.17362,1.11172,11.7096,,,0.023404,38.524
2025-12-03 17:00:00,35.8879,5.18162,2.18707,33.7008,,,0.032147,107.196
2025-12-03 18:00:00,41.6975,5.92462,2.80502,38.8925,,,0.035011,126.658
2025-12-03 19:00:00,17.3024,6.21048,1.41168,15.8907,,,0.024793,58.329
2025-12-03 20:00:00,10.1454,4.8776,0.69244,9.45296,,,0.020861,30.533
2025-12-03 21:00:00,7.37954,4.99969,0.540221,6.83932,,,0.019331,24.594
2025-12-03 22:00:00,2.71655,4.06669,0.301618,2.41493,,,0.016347,11.734
2025-12-03 23:00:00,0.225134,1.58546,0.016699,0.208435,,,0.013967,1.606
2025-12-04 00:00:00,0.193082,48.2704,0.015354,0.177728,,,0.014203,3.243
2025-12-04 01:00:00,0.022331,0.46522,0.00501,0.017321,,,0.013742,2.72
2025-12-04 02:00:00,0.027824,1.73899,0.007339,0.020485,,,0.013958,3.835
2025-12-04 03:00:00,0.017472,0.513904,0.003792,0.01368,,,0.013662,3.354
2025-12-04 04:00:00,0.322806,5.9779,0.008441,0.314365,,,0.013245,0.424
2025-12-04 05:00:00,0.772837,2.03378,0.041655,0.731182,,,0.013908,3.644
2025-12-04 06:00:00,5.57897,2.71087,0.357642,5.22133,,,0.017384,16.492
2025-12-04 07:00:00,30.8922,4.69487,1.66154,29.2307,,,0.027615,81.838
2025-12-04 08:00:00,54.051,5.2375,2.98303,51.068,,,0.036038,102.709
2025-12-04 09:00:00,15.4408,4.45494,0.894333,14.5465,,,0.02385,41.808
2025-12-04 10:00:00,9.24729,3.41733,0.482511,8.76478,,,0.020892,23.413
2025-12-04 11:00:00,11.6887,4.96968,0.815579,10.8731,,,0.021265,26.68
2025-12-04 12:00:00,10.6027,4.50411,0.951464,9.65122,,,0.021072,26.346
2025-12-04 13:00:00,10.7432,3.65167,0.840888,9.90232,,,0.021362,29.475
2025-12-04 14:00:00,7.50469,2.69372,0.651127,6.85356,,,0.021017,23.92
2025-12-04 15:00:00,8.46801,3.04386,0.614296,7.85372,,,0.021146,26.325
2025-12-04 16:00:00,14.2532,4.2777,0.9712,13.2819,,,0.0232,35.017
2025-12-04 17:00:00,38.7734,4.75397,2.84834,35.9251,,,0.0333,112.187
2025-12-04 18:00:00,40.1964,5.523,2.82292,37.3735,,,0.034935,123.422
2025-12-04 19:00:00,17.122,4.98023,1.18115,15.9409,,,0.024894,51.053
2025-12-04 20:00:00,11.0163,4.95338,0.804104,10.2122,,,0.021421,32.159
2025-12-04 21:00:00,7.37546,4.28806,0.613649,6.76182,,,0.019636,24.96
2025-12-04 22:00:00,2.1837,2.85078,0.225605,1.95809,,,0.01596,7.397
2025-12-04 23:00:00,0.017575,0.251085,0.005079,0.012496,,,0.014004,0.178
2025-12-05 00:00:00,0.00055,0.008868,0.000236,0.000314,,,0.014147,0.118
2025-12-05 01:00:00,0.002036,0.050893,0.000874,0.001162,,,0.013206,0.054
2025-12-05 02:00:00,5.2e-05,0.001977,2.6e-05,2.6e-05,,,0.013025,0.002
2025-12-05 03:00:00,2.8e-05,0.001719,1.4e-05,1.4e-05,,,0.013152,0.002
2025-12-05 04:00:00,6e-05,0.004249,2.5e-05,3.5e-05,,,0.012926,0.002
2025-12-05 05:00:00,0.507634,3.90487,0.032778,0.474856,,,0.013351,1.568
2025-12-05 06:00:00,5.69704,3.49512,0.306898,5.39014,,,0.016963,13.686
2025-12-05 07:00:00,32.9492,5.10049,1.85911,31.0901,,,0.027725,84.472
2025-12-05 08:00:00,51.4259,5.32139,2.78572,48.6402,,,0.035525,154.78
2025-12-05 09:00:00,14.6407,4.70458,0.802777,13.8379,,,0.023862,43.436
2025-12-05 10:00:00,7.94707,2.83217,0.493566,7.4535,,,0.021211,26.137
2025-12-05 11:00:00,10.0541,4.19969,0.665774,9.38829,,,0.02205,30.468
2025-12-05 12:00:00,11.0574,3.99185,0.938917,10.1185,,,0.022087,34.128
2025-12-05 13:00:00,9.56854,2.95325,0.714166,8.85437,,,0.0212,31.105
2025-12-05 14:00:00,9.11529,2.58663,0.614772,8.50052,,,0.021204,28.146
2025-12-05 15:00:00,13.5961,4.09276,0.893772,12.7024,,,0.023926,39.01
2025-12-05 16:00:00,19.909,4.5642,1.56645,18.3426,0.117275,0.12989,0.026183,61.085
2025-12-05 17:00:00,40.0924,4.61468,2.91519,37.1772,0.198969,0.25983,0.034507,124.709
2025-12-05 18:00:00,46.5859,5.83344,3.78705,42.7988,0.235029,0.298938,0.037325,145.123
2025-12-05 19:00:00,20.7182,5.07054,1.62315,19.0951,0.124553,0.141978,0.026802,69.727
2025-12-05 20:00:00,11.0617,4.54094,1.17666,9.88506,0.081553,0.076924,0.022249,38.679
2025-12-05 21:00:00,11.135,4.90961,0.737762,10.3972,0.071064,0.073967,0.021506,37.627
2025-12-05 22:00:00,4.15688,5.22221,0.295197,3.86168,0.029026,0.027904,0.016991,13.54
2025-12-05 23:00:00,0.490472,12.2618,0.028916,0.461556,0.014056,0.003962,0.014788,4.974
2025-12-06 00:00:00,0.470118,6.91351,0.018591,0.451527,0.007239,0.005619,0.014298,2.484
2025-12-06 01:00:00,0.607676,3.99787,0.019298,0.588378,0.004975,0.006677,0.013908,1.573
2025-12-06 02:00:00,0.207454,1.22032,0.026374,0.18108,0.011703,0.003852,0.014264,4.175
2025-12-06 03:00:00,0.049773,0.276522,0.01355,0.036223,0.003132,0.000836,0.013406,1.146
2025-12-06 04:00:00,0.038516,0.641923,0.006368,0.032148,0.00833,0.001479,0.013796,3.734
2025-12-06 05:00:00,0.522699,1.05383,0.033318,0.489381,0.005588,0.003042,0.013653,2.55
2025-12-06 06:00:00,4.46628,2.68729,0.227645,4.23863,0.032112,0.027186,0.016459,12.231
2025-12-06 07:00:00,11.8122,3.13821,0.768276,11.0439,0.066829,0.074619,0.020847,33.315
2025-12-06 08:00:00,20.6633,4.35751,1.11003,19.5533,0.094411,0.130255,0.025152,54.675
2025-12-06 09:00:00,14.755,3.30682,0.945244,13.8098,0.07855,0.095049,0.023847,40.518
2025-12-06 10:00:00,12.0308,2.98235,0.881078,11.1497,0.073466,0.077479,0.023568,36.388
2025-12-06 11:00:00,10.4398,2.64566,0.78758,9.6522,0.072629,0.072262,0.022824,34.829
2025-12-06 12:00:00,11.6955,3.46637,1.09872,10.5968,0.081599,0.079201,0.022851,36.067
2025-12-06 13:00:00,11.8783,3.23659,0.911108,10.9672,0.072447,0.077631,0.022394,35.616
2025-12-06 14:00:00,12.384,4.08713,0.911532,11.4725,0.070248,0.07335,0.022429,34.379
2025-12-06 15:00:00,14.207,3.94419,1.59866,12.6083,0.098385,0.087389,0.023822,42
2025-12-06 16:00:00,13.6929,3.81206,1.12595,12.567,0.077621,0.081291,0.023036,37.296
2025-12-06 17:00:00,21.4687,4.49324,1.52783,19.9409,0.110065,0.145017,0.027386,61.769
2025-12-06 18:00:00,24.3085,5.45522,2.42435,21.8841,0.147014,0.147178,0.027343,63.278
2025-12-06 19:00:00,12.8506,4.43125,1.12987,11.7208,0.086101,0.085325,0.022854,41.204
2025-12-06 20:00:00,7.70524,4.33365,1.07135,6.63389,0.076756,0.054246,0.020834,29.272
2025-12-06 21:00:00,7.64485,5.20058,0.674761,6.97009,0.06084,0.053049,0.020351,26.444
2025-12-06 22:00:00,2.3055,3.3805,0.18946,2.11604,0.024494,0.01504,0.01614,8.33
2025-12-06 23:00:00,0.520177,2.30166,0.045355,0.474822,0.011443,0.003498,0.014684,3.644
2025-12-07 00:00:00,0.211219,1.35396,0.02584,0.185379,0.012046,0.003496,0.014654,4.601
2025-12-07 01:00:00,0.383462,2.7787,0.02225,0.361212,0.012161,0.005404,0.014478,4.575
2025-12-07 02:00:00,0.032806,0.607507,0.004189,0.028617,0.004695,0.001005,0.013714,2.005
2025-12-07 03:00:00,0.068774,1.80983,0.003742,0.065032,0.002986,0.001282,0.013444,1.299
2025-12-07 04:00:00,0.114853,1.91421,0.008496,0.106357,0.009422,0.002424,0.01398,4.154
2025-12-07 05:00:00,0.699611,2.96445,0.045269,0.654342,0.009746,0.00427,0.01403,3.201
2025-12-07 06:00:00,3.00094,2.18409,0.211171,2.78977,0.028849,0.022423,0.01645,10.069
2025-12-07 07:00:00,12.2555,5.17108,0.706536,11.5489,0.057657,0.081094,0.020498,27.783
2025-12-07 08:00:00,15.2086,4.7527,0.985183,14.2235,0.074975,0.101276,0.022846,34.889
2025-12-07 09:00:00,12.3601,3.27681,0.816976,11.5431,0.069785,0.08333,0.02245,30.657
2025-12-07 10:00:00,10.9246,2.99798,0.840294,10.0843,0.067928,0.076463,0.022625,28.669
2025-12-07 11:00:00,10.4703,2.9779,0.931728,9.53858,0.068686,0.069093,0.022229,29.466
2025-12-07 12:00:00,10.0668,3.37812,1.00017,9.06662,0.069944,0.0657,0.023056,32.094
2025-12-07 13:00:00,12.3254,3.30439,0.850388,11.475,0.068275,0.077027,0.022471,33.846
2025-12-07 14:00:00,13.0563,2.95257,0.92741,12.1289,0.074022,0.087617,0.023486,36.242
2025-12-07 15:00:00,14.3525,3.78894,1.18085,13.1716,0.090578,0.090513,0.023536,39.746
2025-12-07 16:00:00,15.7706,3.63043,1.24232,14.5283,0.091202,0.10392,0.024955,45.151
2025-12-07 17:00:00,20.1868,4.02447,1.69962,18.4871,0.119126,0.138428,0.026444,60.428
2025-12-07 18:00:00,19.9354,4.70396,1.97694,17.9584,0.130937,0.133927,0.026098,60.641
2025-12-07 19:00:00,12.6369,4.1029,1.09297,11.544,0.080574,0.086713,0.023173,42.216
2025-12-07 20:00:00,11.2455,4.60881,0.962959,10.2825,0.072617,0.075131,0.021433,36.049
2025-12-07 21:00:00,8.45014,3.97093,0.645885,7.80426,0.0561,0.060776,0.019856,27.718
2025-12-07 22:00:00,1.45723,2.7599,0.129383,1.32785,0.01916,0.018322,0.016047,9.52
2025-12-07 23:00:00,0.063934,10.6556,0.004002,0.059932,0.000412,0.000516,0.013765,0.265
2025-12-08 00:00:00,1.8e-05,0.002275,9e-06,9e-06,1.2e-05,5e-06,0.013555,0.001
2025-12-08 01:00:00,0.011622,0.363243,0.003952,0.00767,0.000369,0.000154,0.013434,0.073
2025-12-08 02:00:00,1.2e-05,0.002074,7e-06,5e-06,1.1e-05,2e-06,0.013306,0
2025-12-08 03:00:00,0.009329,1.55494,0.001732,0.007597,0.000189,0.000126,0.013208,0.027
2025-12-08 04:00:00,1.2e-05,0.002059,7e-06,5e-06,7e-06,2e-06,0.013291,0.001
2025-12-08 05:00:00,0.292828,1.70249,0.015299,0.277529,0.002784,0.001799,0.013449,0.93
2025-12-08 06:00:00,6.91478,3.28962,0.382994,6.53179,0.039155,0.041031,0.017705,17.135
2025-12-08 07:00:00,31.8211,4.21807,2.22984,29.5913,0.142501,0.196907,0.028895,88.116
2025-12-08 08:00:00,51.6153,4.39354,2.86646,48.7488,0.194754,0.31738,0.037324,153.55
2025-12-08 09:00:00,13.4421,3.57121,0.928642,12.5134,0.075849,0.087478,0.023776,41.992
2025-12-08 10:00:00,8.61628,3.00219,1.05301,7.56327,0.058398,0.054055,0.02207,26.874
2025-12-08 11:00:00,8.75272,3.76623,0.622314,8.13041,0.051852,0.05369,0.021781,23.734
2025-12-08 12:00:00,8.73414,3.43593,0.590359,8.14378,0.06045,0.059667,0.022184,27.063
2025-12-08 13:00:00,8.74197,2.90624,0.628904,8.11307,0.062468,0.057488,0.021511,28.596
2025-12-08 14:00:00,8.13923,2.83795,0.92107,7.21816,0.063811,0.050344,0.021461,25.507
2025-12-08 15:00:00,10.6402,3.81917,0.892692,9.74751,0.070741,0.066326,0.022933,30.936
2025-12-08 16:00:00,11.45,3.57143,0.737668,10.7123,0.072862,0.072121,0.022994,34.989
2025-12-08 17:00:00,38.644,5.20668,2.62505,36.0189,0.174726,0.237624,0.032597,110.042
2025-12-08 18:00:00,40.0614,5.88273,3.07971,36.9817,0.202081,0.253425,0.034164,121.451
2025-12-08 19:00:00,17.9947,5.55391,1.3927,16.602,0.111011,0.123286,0.025491,58.376
2025-12-08 20:00:00,11.118,4.68719,0.915243,10.2028,0.083309,0.078788,0.02245,40.168
2025-12-08 21:00:00,8.10034,5.0754,0.689583,7.41076,0.066571,0.053486,0.02025,30.234
2025-12-08 22:00:00,2.69021,3.57741,0.602392,2.08782,0.029038,0.017285,0.015983,8.947
2025-12-08 23:00:00,0.117767,1.20171,0.004721,0.113046,0.000978,0.000602,0.013745,0.326
2025-12-09 00:00:00,0.215022,13.4388,0.011243,0.203779,0.003827,0.002364,0.013714,1.51
2025-12-09 01:00:00,0.039074,0.781459,0.011385,0.027689,0.009029,0.00178,0.013973,3.398
2025-12-09 02:00:00,0.012241,0.266092,0.00464,0.007601,0.006938,0.00092,0.013708,3.205
2025-12-09 03:00:00,0.011303,0.332419,0.004738,0.006565,0.00763,0.000952,0.013668,3.6
2025-12-09 04:00:00,0.019603,0.08034,0.004636,0.014967,0.005251,0.000862,0.013567,2.367
2025-12-09 05:00:00,0.470829,0.787341,0.026898,0.443931,0.006279,0.00283,0.013747,2.392
2025-12-09 06:00:00,6.37998,2.91058,0.329005,6.05098,0.041061,0.039278,0.017649,16.59
2025-12-09 07:00:00,32.9467,4.77212,2.00455,30.9421,0.136008,0.196862,0.028527,87.04
2025-12-09 08:00:00,52.2375,5.09038,2.96532,49.2721,0.197998,0.32266,0.035774,154.886
2025-12-09 09:00:00,12.07,3.01448,0.81479,11.2552,0.075166,0.071933,0.023897,38.085
2025-12-09 10:00:00,7.42848,2.2429,0.482807,6.94567,0.049259,0.044874,0.02125,23.455
2025-12-09 11:00:00,8.21509,2.87845,0.731365,7.48372,0.055992,0.051925,0.021532,25.417
2025-12-09 12:00:00,9.20069,2.95842,0.619643,8.58104,0.060193,0.05728,0.021127,28.292
2025-12-09 13:00:00,7.98874,2.59543,0.516528,7.47221,0.0559,0.055233,0.021064,27.08
2025-12-09 14:00:00,7.00398,2.84715,0.548272,6.45571,0.052026,0.041919,0.021034,23.399
2025-12-09 15:00:00,8.55204,2.97773,0.684075,7.86796,0.05782,0.058547,0.02183,28.678
2025-12-09 16:00:00,12.8286,4.19785,0.864927,11.9637,0.074109,0.081817,0.02279,32.862
2025-12-09 17:00:00,39.3875,5.36322,2.54328,36.8442,0.171181,0.240621,0.03271,113.298
2025-12-09 18:00:00,40.5968,6.36514,2.57444,38.0224,0.194174,0.269329,0.035071,120.634
2025-12-09 19:00:00,17.2157,5.47572,1.36794,15.8477,0.107423,0.108739,0.024582,52.963
2025-12-09 20:00:00,10.3263,4.86632,0.843347,9.48299,0.073513,0.069799,0.021217,35.448
2025-12-09 21:00:00,7.82928,5.12388,0.634952,7.19433,0.063138,0.056397,0.020625,29.927
2025-12-09 22:00:00,2.41507,4.47235,0.227699,2.18737,0.022473,0.016527,0.015977,8.755
2025-12-09 23:00:00,0.071808,1.56106,0.015754,0.056054,0.011598,0.00216,0.014574,4.216
2025-12-10 00:00:00,0.383904,4.46401,0.022492,0.361412,0.008335,0.005464,0.014333,2.728
2025-12-10 01:00:00,0.514646,3.47733,0.027166,0.48748,0.005542,0.007062,0.013954,1.791
2025-12-10 02:00:00,0.02948,0.491328,0.009836,0.019644,0.009428,0.001691,0.014062,4.028
2025-12-10 03:00:00,0.031067,0.431472,0.008116,0.022951,0.00923,0.001469,0.013933,4.018
2025-12-10 04:00:00,0.31749,2.56041,0.021606,0.295884,0.010319,0.006793,0.014733,3.658
2025-12-10 05:00:00,0.504079,1.50023,0.026551,0.477528,0.008174,0.003398,0.01393,2.849
2025-12-10 06:00:00,6.08822,3.10307,0.369746,5.71847,0.040301,0.035102,0.01751,17.478
2025-12-10 07:00:00,34.0096,4.65503,2.21078,31.7989,0.139889,0.195344,0.028229,90.071
2025-12-10 08:00:00,52.4435,5.12144,3.27116,49.1724,0.19933,0.314913,0.036046,150.383
2025-12-10 09:00:00,15.3618,3.71776,1.46739,13.8944,0.08829,0.094596,0.023822,42.026
2025-12-10 10:00:00,8.31502,2.61808,0.583756,7.73127,0.053127,0.05317,0.02151,27.308
2025-12-10 11:00:00,8.47494,3.12959,0.665423,7.80951,0.061876,0.054851,0.02263,29.507
2025-12-10 12:00:00,8.31148,2.8425,0.64877,7.66271,0.054344,0.055284,0.02119,25.1
2025-12-10 13:00:00,8.99881,2.72196,1.22719,7.77162,0.074706,0.058044,0.021577,32.057
2025-12-10 14:00:00,6.79158,2.08331,0.493306,6.29827,0.052567,0.045715,0.021565,24.794
2025-12-10 15:00:00,8.52522,2.51185,0.757115,7.76811,0.055455,0.053447,0.02173,27.075
2025-12-10 16:00:00,11.9817,2.88854,0.707156,11.2745,0.065969,0.080878,0.023189,34.726
2025-12-10 17:00:00,37.9196,4.73403,2.42891,35.4906,0.187713,0.262673,0.034068,111.089
2025-12-10 18:00:00,37.8186,5.39957,2.93055,34.888,0.197268,0.247107,0.033554,116.894
2025-12-10 19:00:00,17.7775,5.12911,1.32447,16.453,0.103035,0.1133,0.025173,53.917
2025-12-10 20:00:00,12.0243,5.50563,1.72015,10.3041,0.093948,0.075697,0.021844,34.782
2025-12-10 21:00:00,7.97657,4.85784,0.754188,7.22238,0.065062,0.054233,0.020372,27.537
2025-12-10 22:00:00,2.12598,2.39412,0.260123,1.86586,0.018218,0.01594,0.016022,7.228
2025-12-10 23:00:00,0.037635,1.34412,0.001409,0.036226,0.003636,0.001866,0.014101,0.112
2025-12-11 00:00:00,0.6291,7.14887,0.026393,0.602707,0.006259,0.011645,0.014647,0.969
2025-12-11 01:00:00,1e-05,0.002606,6e-06,4e-06,7e-06,5e-06,0.01335,0
2025-12-11 02:00:00,1e-05,0.002581,6e-06,4e-06,6e-06,3e-06,0.013272,0
2025-12-11 03:00:00,8e-06,0.001509,4e-06,4e-06,7e-06,4e-06,0.013212,0
2025-12-11 04:00:00,1.1e-05,0.002052,6e-06,5e-06,7e-06,4e-06,0.013276,0
2025-12-11 05:00:00,0.347894,1.93275,0.027083,0.320811,0.003406,0.002032,0.013583,1.129
2025-12-11 06:00:00,6.80393,3.52901,0.384757,6.41917,0.041114,0.037716,0.017633,15.688
2025-12-11 07:00:00,32.7342,4.81243,1.77816,30.956,0.131026,0.194626,0.028506,84.687
2025-12-11 08:00:00,53.4872,5.01945,2.8345,50.6527,0.194216,0.317348,0.035991,156.334
2025-12-11 09:00:00,14.3534,4.15558,0.930557,13.4228,0.081747,0.095384,0.023835,44.077
2025-12-11 10:00:00,7.84222,2.5578,0.520909,7.32131,0.055162,0.051858,0.021947,25.915
2025-12-11 11:00:00,8.69008,3.08159,0.961635,7.72845,0.059383,0.053351,0.021917,25.033
2025-12-11 12:00:00,9.31169,3.54866,0.7531,8.55859,0.065232,0.062694,0.0221,31.966
2025-12-11 13:00:00,10.0227,3.13015,0.690444,9.33228,0.064039,0.065543,0.021813,29.889
2025-12-11 14:00:00,6.65974,2.57531,0.657851,6.00189,0.06063,0.055533,0.021915,28.025
2025-12-11 15:00:00,11.5856,3.31017,0.941953,10.6437,0.072123,0.072817,0.022806,33.972
2025-12-11 16:00:00,11.8034,3.30072,0.858294,10.9451,0.079329,0.080767,0.023651,38.29
2025-12-11 17:00:00,38.0585,4.97627,2.64568,35.4128,0.174617,0.231339,0.032671,111.247
2025-12-11 18:00:00,39.499,5.90243,2.74825,36.7508,0.193294,0.250525,0.033592,116.862
2025-12-11 19:00:00,22.6253,7.60769,1.38003,21.2452,0.113013,0.126652,0.025061,56.503
2025-12-11 20:00:00,11.2947,5.28282,0.957972,10.3367,0.075029,0.072241,0.021539,37.702
2025-12-11 21:00:00,8.13171,5.07597,0.666739,7.46497,0.059505,0.05358,0.020114,26.104
2025-12-11 22:00:00,0.780405,2.55034,0.068418,0.711987,0.023345,0.015255,0.016329,10.099
2025-12-11 23:00:00,0.050127,1.25315,0.011174,0.038953,0.00675,0.001347,0.014401,2.579
2025-12-12 00:00:00,0.029389,2.09919,0.010936,0.018453,0.01057,0.001953,0.014569,4.002
2025-12-12 01:00:00,0.025419,0.363143,0.007094,0.018325,0.006241,0.001306,0.01399,2.304
2025-12-12 02:00:00,0.023335,1.94463,0.008916,0.014419,0.01015,0.001641,0.014224,4.002
2025-12-12 03:00:00,0.103328,1.72215,0.012107,0.091221,0.005445,0.001601,0.013724,2.183
2025-12-12 04:00:00,0.016575,1.65743,0.007152,0.009423,0.009176,0.001311,0.014107,4.002
2025-12-12 05:00:00,0.082399,0.14207,0.010032,0.072367,0.004667,0.001247,0.013734,2.019
2025-12-12 06:00:00,5.65574,2.3313,0.325088,5.33066,0.045291,0.029517,0.017684,17.171
2025-12-12 07:00:00,31.4997,4.37861,1.86797,29.6317,0.132902,0.192807,0.028819,90.042
2025-12-12 08:00:00,56.1886,4.71777,3.1412,53.0474,0.209487,0.342317,0.038372,163.982
2025-12-12 09:00:00,14.4056,4.37327,0.796618,13.6089,0.072057,0.090013,0.02435,38.075
2025-12-12 10:00:00,7.59786,2.7831,0.483062,7.11479,0.048745,0.046299,0.02131,22.92
2025-12-12 11:00:00,8.24675,2.80311,0.544901,7.70185,0.053168,0.050766,0.021954,25.655
2025-12-12 12:00:00,11.0406,3.49607,0.904284,10.1363,0.071578,0.064197,0.022189,32.198
2025-12-12 13:00:00,8.88457,2.83671,0.661265,8.2233,0.058687,0.05626,0.021573,29.757
2025-12-12 14:00:00,9.16409,3.28227,0.740222,8.42386,0.060609,0.057681,0.02177,28.744
2025-12-12 15:00:00,15.0995,4.21068,1.3301,13.7694,0.091169,0.091492,0.02424,44.699
2025-12-12 16:00:00,24.677,4.76758,2.06582,22.6112,0.134932,0.150787,0.028476,71.668
2025-12-12 17:00:00,51.6392,4.28186,4.61941,47.0198,0.266751,0.321482,0.038988,159.034
2025-12-12 18:00:00,53.2683,4.46582,4.93504,48.3333,0.313036,0.33151,0.041403,182.464
2025-12-12 19:00:00,27.6978,4.64573,2.62987,25.068,0.178564,0.188685,0.030655,94.317
2025-12-12 20:00:00,17.9646,3.87335,2.73949,15.2251,0.135499,0.109189,0.025386,58.729
2025-12-12 21:00:00,14.0414,3.88958,1.29728,12.7441,0.09785,0.094105,0.023382,45.701
2025-12-12 22:00:00,6.01844,3.92849,0.597935,5.42051,0.03315,0.039439,0.019143,20.509
2025-12-12 23:00:00,1.89823,6.12331,0.570787,1.32744,0.02752,0.011985,0.015776,6.871
2025-12-13 00:00:00,0.668137,0.941039,0.088481,0.579656,0.007065,0.007176,0.014573,2.305
2025-12-13 01:00:00,0.237529,0.935156,0.024632,0.212897,0.005993,0.008651,0.014376,2.093
2025-12-13 02:00:00,1.06065,3.68282,0.031811,1.02884,0.01229,0.01359,0.014887,5.489
2025-12-13 03:00:00,0.073819,0.305038,0.008036,0.065783,0.008799,0.001755,0.013945,4.118
2025-12-13 04:00:00,0.167221,0.696751,0.008371,0.15885,0.001883,0.001854,0.013503,0.69
2025-12-13 05:00:00,0.539387,0.87848,0.045269,0.494118,0.007024,0.002685,0.013839,2.147
2025-12-13 06:00:00,5.53748,2.30344,0.347362,5.19012,0.037838,0.033114,0.017251,15.144
2025-12-13 07:00:00,17.7398,3.54089,1.07163,16.6682,0.083394,0.099395,0.022546,45.115
2025-12-13 08:00:00,29.6542,4.51495,2.56811,27.0861,0.136625,0.17751,0.027506,74.648
2025-12-13 09:00:00,21.8306,4.03672,1.59416,20.2364,0.106985,0.13489,0.026502,60.84
2025-12-13 10:00:00,13.4909,3.17732,0.939099,12.5518,0.074363,0.084465,0.023396,39.728
2025-12-13 11:00:00,13.8048,3.29157,1.10689,12.698,0.077643,0.075977,0.023024,37.668
2025-12-13 12:00:00,14.3727,3.19961,1.1367,13.236,0.088474,0.086577,0.023428,42.444
2025-12-13 13:00:00,14.7589,3.57011,1.04102,13.7178,0.083885,0.093469,0.023393,41.158
2025-12-13 14:00:00,13.756,3.11646,0.965906,12.7901,0.088434,0.089734,0.023624,41.061
2025-12-13 15:00:00,13.581,3.10068,1.27421,12.3068,0.083458,0.090331,0.023312,40.497
2025-12-13 16:00:00,17.3837,3.86304,1.45259,15.9311,0.096171,0.10736,0.024892,45.886
2025-12-13 17:00:00,23.9501,3.89305,2.03583,21.9142,0.14216,0.157012,0.027872,70.688
2025-12-13 18:00:00,23.1935,4.39771,1.7664,21.4271,0.133144,0.14963,0.027918,68.584
2025-12-13 19:00:00,14.3572,3.6946,1.48573,12.8715,0.097205,0.091185,0.023281,46.176
2025-12-13 20:00:00,8.21286,3.07828,1.34613,6.86672,0.075937,0.054835,0.020546,27.707
2025-12-13 21:00:00,9.53241,4.13374,1.15919,8.37322,0.071147,0.058989,0.02066,30.534
2025-12-13 22:00:00,7.20483,3.96781,0.871529,6.3333,0.053851,0.044858,0.018915,23.034
2025-12-13 23:00:00,4.87725,3.80188,0.583868,4.29338,0.036555,0.030728,0.017171,15.534
2025-12-14 00:00:00,2.54967,3.63594,0.296207,2.25346,0.01926,0.016597,0.015426,8.034
2025-12-14 01:00:00,0.222083,3.47001,0.008546,0.213537,0.001964,0.002466,0.013681,0.534
2025-12-14 02:00:00,0.001226,0.023588,0.000357,0.000869,0.000279,8.6e-05,0.013423,0.06
2025-12-14 03:00:00,0.002747,0.059722,0.000461,0.002286,0.000148,6.9e-05,0.013207,0.035
2025-12-14 04:00:00,0.001284,0.320959,0.000351,0.000933,0.001014,0.002,0.013583,0.007
2025-12-14 05:00:00,1.50109,1.25253,0.105776,1.39537,0.014907,0.0122,0.015042,5.038
2025-12-14 06:00:00,3.0009,2.1841,0.2112,2.7898,0.0288,0.0224,0.0165,10.069
2025-12-14 07:00:00,12.2555,5.1711,0.7065,11.5489,0.0577,0.0811,0.0205,27.783
2025-12-14 08:00:00,15.2086,4.7527,0.9852,14.2235,0.075,0.1013,0.0228,34.889
2025-12-14 09:00:00,12.3601,3.2768,0.817,11.5431,0.0698,0.0833,0.0224,30.657
2025-12-14 10:00:00,10.9246,2.998,0.8403,10.0843,0.0679,0.0765,0.0226,28.669
2025-12-14 11:00:00,10.4703,2.9779,0.9317,9.5386,0.0687,0.0691,0.0222,29.466
2025-12-14 12:00:00,10.0668,3.3781,1.0002,9.0666,0.0699,0.0657,0.0231,32.094
